1503666139,s2-eth1,6219512.00,151922.00,6371434.00,151922,6219512,4108.00,2053.00,6161.00,2053,4108,0.00,0.00,0,0
1503666139,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666139,s3-eth2,151922.00,6222540.00,6374462.00,6222540,151922,2053.00,4110.00,6163.00,4110,2053,0.00,0.00,0,0
1503666139,s3-eth1,6221026.00,151848.00,6372874.00,151848,6221026,4109.00,2052.00,6161.00,2052,4109,0.00,0.00,0,0
1503666139,total,19115742.00,19118844.00,38234584.00,19118844,19115742,18483.00,18486.00,36969.00,18486,18483,0.00,0.00,0,0
1503666140,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666140,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666140,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666140,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666140,s1-eth2,150738.00,6165008.00,6315746.00,6165008,150738,2037.00,4072.00,6109.00,4072,2037,0.00,0.00,0,0
1503666140,s1-eth1,6166522.00,150664.00,6317186.00,150664,6166522,4073.00,2036.00,6109.00,2036,4073,0.00,0.00,0,0
1503666140,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666140,s2-eth2,150738.00,6165008.00,6315746.00,6165008,150738,2037.00,4072.00,6109.00,4072,2037,0.00,0.00,0,0
1503666140,s2-eth1,6165008.00,150738.00,6315746.00,150738,6165008,4072.00,2037.00,6109.00,2037,4072,0.00,0.00,0,0
1503666140,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666140,s3-eth2,150664.00,6165008.00,6315672.00,6165008,150664,2036.00,4072.00,6108.00,4072,2036,0.00,0.00,0,0
1503666140,s3-eth1,6165008.00,150738.00,6315746.00,150738,6165008,4072.00,2037.00,6109.00,2037,4072,0.00,0.00,0,0
1503666140,total,18948678.00,18947164.00,37895840.00,18947164,18948678,18327.00,18326.00,36653.00,18326,18327,0.00,0.00,0,0
1503666141,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666141,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666141,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666141,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503666141,s1-eth2,150932.00,6166522.00,6317454.00,6166522,150932,2036.00,4073.00,6109.00,4073,2036,0.00,0.00,0,0
1503666141,s1-eth1,6165008.00,150664.00,6315672.00,150664,6165008,4072.00,2036.00,6108.00,2036,4072,0.00,0.00,0,0
1503666141,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503666141,s2-eth2,151006.00,6165008.00,6316014.00,6165008,151006,2037.00,4072.00,6109.00,4072,2037,0.00,0.00,0,0
1503666141,s2-eth1,6166522.00,150932.00,6317454.00,150932,6166522,4073.00,2036.00,6109.00,2036,4073,0.00,0.00,0,0
1503666141,lo,824.00,824.00,1648.00,824,824,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1503666141,s3-eth2,151006.00,6165008.00,6316014.00,6165008,151006,2037.00,4072.00,6109.00,4072,2037,0.00,0.00,0,0
1503666141,s3-eth1,6165008.00,151006.00,6316014.00,151006,6165008,4072.00,2037.00,6109.00,2037,4072,0.00,0.00,0,0
1503666141,total,18950306.00,18950648.00,37900952.00,18950648,18950306,18336.00,18337.00,36673.00,18337,18336,0.00,0.00,0,0
1503666142,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666142,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666142,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666142,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666142,s1-eth2,151922.00,6213456.00,6365378.00,6213456,151922,2053.00,4104.00,6157.00,4104,2053,0.00,0.00,0,0
1503666142,s1-eth1,6214970.00,151848.00,6366818.00,151848,6214970,4105.00,2052.00,6157.00,2052,4105,0.00,0.00,0,0
1503666142,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666142,s2-eth2,151848.00,6214970.00,6366818.00,6214970,151848,2052.00,4105.00,6157.00,4105,2052,0.00,0.00,0,0
1503666142,s2-eth1,6213456.00,151922.00,6365378.00,151922,6213456,4104.00,2053.00,6157.00,2053,4104,0.00,0.00,0,0
1503666142,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666142,s3-eth2,151848.00,6214970.00,6366818.00,6214970,151848,2052.00,4105.00,6157.00,4105,2052,0.00,0.00,0,0
1503666142,s3-eth1,6214970.00,151848.00,6366818.00,151848,6214970,4105.00,2052.00,6157.00,2052,4105,0.00,0.00,0,0
1503666142,total,19099014.00,19099014.00,38198028.00,19099014,19099014,18471.00,18471.00,36942.00,18471,18471,0.00,0.00,0,0
1503666143,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503666143,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666143,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666143,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503666143,s1-eth2,151034.00,6182004.00,6333038.00,6182004,151034,2041.00,4084.00,6125.00,4084,2041,0.00,0.00,0,0
1503666143,s1-eth1,6182004.00,151108.00,6333112.00,151108,6182004,4084.00,2042.00,6126.00,2042,4084,0.00,0.00,0,0
1503666143,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666143,s2-eth2,151034.00,6182004.00,6333038.00,6182004,151034,2041.00,4084.00,6125.00,4084,2041,0.00,0.00,0,0
1503666143,s2-eth1,6182004.00,151034.00,6333038.00,151034,6182004,4084.00,2041.00,6125.00,2041,4084,0.00,0.00,0,0
1503666143,lo,652.00,652.00,1304.00,652,652,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1503666143,s3-eth2,151108.00,6181662.00,6332770.00,6181662,151108,2042.00,4083.00,6125.00,4083,2042,0.00,0.00,0,0
1503666143,s3-eth1,6182004.00,151034.00,6333038.00,151034,6182004,4084.00,2041.00,6125.00,2041,4084,0.00,0.00,0,0
1503666143,total,18999840.00,19000182.00,38000024.00,19000182,18999840,18382.00,18383.00,36765.00,18383,18382,0.00,0.00,0,0
1503666144,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666144,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666144,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666144,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666144,s1-eth2,151922.00,6213456.00,6365378.00,6213456,151922,2053.00,4104.00,6157.00,4104,2053,0.00,0.00,0,0
1503666144,s1-eth1,6212284.00,151922.00,6364206.00,151922,6212284,4104.00,2053.00,6157.00,2053,4104,0.00,0.00,0,0
1503666144,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666144,s2-eth2,151922.00,6214970.00,6366892.00,6214970,151922,2053.00,4105.00,6158.00,4105,2053,0.00,0.00,0,0
1503666144,s2-eth1,6213456.00,151922.00,6365378.00,151922,6213456,4104.00,2053.00,6157.00,2053,4104,0.00,0.00,0,0
1503666144,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666144,s3-eth2,151996.00,6214970.00,6366966.00,6214970,151996,2054.00,4105.00,6159.00,4105,2054,0.00,0.00,0,0
1503666144,s3-eth1,6214970.00,151922.00,6366892.00,151922,6214970,4105.00,2053.00,6158.00,2053,4105,0.00,0.00,0,0
1503666144,total,19096550.00,19099162.00,38195712.00,19099162,19096550,18473.00,18473.00,36946.00,18473,18473,0.00,0.00,0,0
1503666145,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666145,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666145,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666145,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666145,s1-eth2,149924.00,6134728.00,6284652.00,6134728,149924,2026.00,4052.00,6078.00,4052,2026,0.00,0.00,0,0
1503666145,s1-eth1,6136242.00,149850.00,6286092.00,149850,6136242,4053.00,2025.00,6078.00,2025,4053,0.00,0.00,0,0
1503666145,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666145,s2-eth2,149924.00,6133214.00,6283138.00,6133214,149924,2026.00,4051.00,6077.00,4051,2026,0.00,0.00,0,0
1503666145,s2-eth1,6134728.00,149924.00,6284652.00,149924,6134728,4052.00,2026.00,6078.00,2026,4052,0.00,0.00,0,0
1503666145,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666145,s3-eth2,149776.00,6133214.00,6282990.00,6133214,149776,2024.00,4051.00,6075.00,4051,2024,0.00,0.00,0,0
1503666145,s3-eth1,6133214.00,149924.00,6283138.00,149924,6133214,4051.00,2026.00,6077.00,2026,4051,0.00,0.00,0,0
1503666145,total,18853808.00,18850854.00,37704664.00,18850854,18853808,18232.00,18231.00,36463.00,18231,18232,0.00,0.00,0,0
1503666146,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666146,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666146,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666146,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666146,s1-eth2,150812.00,6171064.00,6321876.00,6171064,150812,2038.00,4076.00,6114.00,4076,2038,0.00,0.00,0,0
1503666146,s1-eth1,6171064.00,150812.00,6321876.00,150812,6171064,4076.00,2038.00,6114.00,2038,4076,0.00,0.00,0,0
1503666146,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666146,s2-eth2,150812.00,6169550.00,6320362.00,6169550,150812,2038.00,4075.00,6113.00,4075,2038,0.00,0.00,0,0
1503666146,s2-eth1,6171064.00,150812.00,6321876.00,150812,6171064,4076.00,2038.00,6114.00,2038,4076,0.00,0.00,0,0
1503666146,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1503666146,s3-eth2,150812.00,6172578.00,6323390.00,6172578,150812,2038.00,4077.00,6115.00,4077,2038,0.00,0.00,0,0
1503666146,s3-eth1,6169550.00,150812.00,6320362.00,150812,6169550,4075.00,2038.00,6113.00,2038,4075,0.00,0.00,0,0
1503666146,total,18964286.00,18965800.00,37930088.00,18965800,18964286,18344.00,18345.00,36689.00,18345,18344,0.00,0.00,0,0
1503666147,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666147,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666147,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666147,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666147,s1-eth2,151108.00,6184690.00,6335798.00,6184690,151108,2042.00,4085.00,6127.00,4085,2042,0.00,0.00,0,0
1503666147,s1-eth1,6184690.00,151182.00,6335872.00,151182,6184690,4085.00,2043.00,6128.00,2043,4085,0.00,0.00,0,0
1503666147,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666147,s2-eth2,151108.00,6186204.00,6337312.00,6186204,151108,2042.00,4086.00,6128.00,4086,2042,0.00,0.00,0,0
1503666147,s2-eth1,6184690.00,151108.00,6335798.00,151108,6184690,4085.00,2042.00,6127.00,2042,4085,0.00,0.00,0,0
1503666147,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1503666147,s3-eth2,151182.00,6187718.00,6338900.00,6187718,151182,2043.00,4087.00,6130.00,4087,2043,0.00,0.00,0,0
1503666147,s3-eth1,6186204.00,151108.00,6337312.00,151108,6186204,4086.00,2042.00,6128.00,2042,4086,0.00,0.00,0,0
1503666147,total,19009326.00,19012354.00,38021680.00,19012354,19009326,18389.00,18391.00,36780.00,18391,18389,0.00,0.00,0,0
1503666148,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666148,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666148,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666148,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666148,s1-eth2,151774.00,6208914.00,6360688.00,6208914,151774,2051.00,4101.00,6152.00,4101,2051,0.00,0.00,0,0
1503666148,s1-eth1,6210428.00,151700.00,6362128.00,151700,6210428,4102.00,2050.00,6152.00,2050,4102,0.00,0.00,0,0
1503666148,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666148,s2-eth2,151774.00,6210428.00,6362202.00,6210428,151774,2051.00,4102.00,6153.00,4102,2051,0.00,0.00,0,0
1503666148,s2-eth1,6208914.00,151774.00,6360688.00,151774,6208914,4101.00,2051.00,6152.00,2051,4101,0.00,0.00,0,0
1503666148,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666148,s3-eth2,151700.00,6211942.00,6363642.00,6211942,151700,2050.00,4103.00,6153.00,4103,2050,0.00,0.00,0,0
1503666148,s3-eth1,6210428.00,151774.00,6362202.00,151774,6210428,4102.00,2051.00,6153.00,2051,4102,0.00,0.00,0,0
1503666148,total,19085018.00,19086532.00,38171552.00,19086532,19085018,18457.00,18458.00,36915.00,18458,18457,0.00,0.00,0,0
1503666149,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503666149,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666149,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666149,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666149,s1-eth2,151700.00,6209256.00,6360956.00,6209256,151700,2050.00,4102.00,6152.00,4102,2050,0.00,0.00,0,0
1503666149,s1-eth1,6209256.00,151774.00,6361030.00,151774,6209256,4102.00,2051.00,6153.00,2051,4102,0.00,0.00,0,0
1503666149,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666149,s2-eth2,151774.00,6208914.00,6360688.00,6208914,151774,2051.00,4101.00,6152.00,4101,2051,0.00,0.00,0,0
1503666149,s2-eth1,6209256.00,151700.00,6360956.00,151700,6209256,4102.00,2050.00,6152.00,2050,4102,0.00,0.00,0,0
1503666149,lo,326.00,326.00,652.00,326,326,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1503666149,s3-eth2,151774.00,6211942.00,6363716.00,6211942,151774,2051.00,4103.00,6154.00,4103,2051,0.00,0.00,0,0
1503666149,s3-eth1,6208914.00,151774.00,6360688.00,151774,6208914,4101.00,2051.00,6152.00,2051,4101,0.00,0.00,0,0
1503666149,total,19083000.00,19086028.00,38169028.00,19086028,19083000,18460.00,18462.00,36922.00,18462,18460,0.00,0.00,0,0
1503666150,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666150,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666150,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666150,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666150,s1-eth2,151034.00,6180148.00,6331182.00,6180148,151034,2041.00,4082.00,6123.00,4082,2041,0.00,0.00,0,0
1503666150,s1-eth1,6178634.00,150960.00,6329594.00,150960,6178634,4081.00,2040.00,6121.00,2040,4081,0.00,0.00,0,0
1503666150,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666150,s2-eth2,150960.00,6178634.00,6329594.00,6178634,150960,2040.00,4081.00,6121.00,4081,2040,0.00,0.00,0,0
1503666150,s2-eth1,6180148.00,151034.00,6331182.00,151034,6180148,4082.00,2041.00,6123.00,2041,4082,0.00,0.00,0,0
1503666150,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666150,s3-eth2,150960.00,6180148.00,6331108.00,6180148,150960,2040.00,4082.00,6122.00,4082,2040,0.00,0.00,0,0
1503666150,s3-eth1,6178634.00,150960.00,6329594.00,150960,6178634,4081.00,2040.00,6121.00,2040,4081,0.00,0.00,0,0
1503666150,total,18990370.00,18991884.00,37982256.00,18991884,18990370,18365.00,18366.00,36731.00,18366,18365,0.00,0.00,0,0
1503666151,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666151,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666151,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666151,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666151,s1-eth2,150738.00,6171064.00,6321802.00,6171064,150738,2037.00,4076.00,6113.00,4076,2037,0.00,0.00,0,0
1503666151,s1-eth1,6169550.00,150812.00,6320362.00,150812,6169550,4075.00,2038.00,6113.00,2038,4075,0.00,0.00,0,0
1503666151,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666151,s2-eth2,150812.00,6172578.00,6323390.00,6172578,150812,2038.00,4077.00,6115.00,4077,2038,0.00,0.00,0,0
1503666151,s2-eth1,6171064.00,150738.00,6321802.00,150738,6171064,4076.00,2037.00,6113.00,2037,4076,0.00,0.00,0,0
1503666151,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1503666151,s3-eth2,150886.00,6174092.00,6324978.00,6174092,150886,2039.00,4078.00,6117.00,4078,2039,0.00,0.00,0,0
1503666151,s3-eth1,6172578.00,150812.00,6323390.00,150812,6172578,4077.00,2038.00,6115.00,2038,4077,0.00,0.00,0,0
1503666151,total,18965800.00,18970268.00,37936068.00,18970268,18965800,18345.00,18347.00,36692.00,18347,18345,0.00,0.00,0,0
1503666152,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666152,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666152,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666152,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666152,s1-eth2,150854.00,6169592.00,6320446.00,6169592,150854,2039.00,4076.00,6115.00,4076,2039,0.00,0.00,0,0
1503666152,s1-eth1,6169934.00,150780.00,6320714.00,150780,6169934,4077.00,2038.00,6115.00,2038,4077,0.00,0.00,0,0
1503666152,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503666152,s2-eth2,151122.00,6169592.00,6320714.00,6169592,151122,2039.00,4076.00,6115.00,4076,2039,0.00,0.00,0,0
1503666152,s2-eth1,6169592.00,150854.00,6320446.00,150854,6169592,4076.00,2039.00,6115.00,2039,4076,0.00,0.00,0,0
1503666152,lo,1214.00,1214.00,2428.00,1214,1214,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1503666152,s3-eth2,151048.00,6171106.00,6322154.00,6171106,151048,2038.00,4077.00,6115.00,4077,2038,0.00,0.00,0,0
1503666152,s3-eth1,6169592.00,151122.00,6320714.00,151122,6169592,4076.00,2039.00,6115.00,2039,4076,0.00,0.00,0,0
1503666152,total,18963356.00,18964602.00,37927960.00,18964602,18963356,18357.00,18358.00,36715.00,18358,18357,0.00,0.00,0,0
1503666153,s1,0.00,214.00,214.00,214,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1503666153,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666153,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666153,s2,0.00,214.00,214.00,214,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1503666153,s1-eth2,150549.00,6156138.00,6306687.00,6156138,150549,2034.00,4068.00,6102.00,4068,2034,0.00,0.00,0,0
1503666153,s1-eth1,6156245.00,150442.00,6306687.00,150442,6156245,4069.00,2033.00,6102.00,2033,4069,0.00,0.00,0,0
1503666153,s3,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503666153,s2-eth2,150549.00,6154517.00,6305066.00,6154517,150549,2034.00,4066.00,6100.00,4066,2034,0.00,0.00,0,0
1503666153,s2-eth1,6156138.00,150549.00,6306687.00,150549,6156138,4068.00,2034.00,6102.00,2034,4068,0.00,0.00,0,0
1503666153,lo,1525.00,1525.00,3050.00,1525,1525,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1503666153,s3-eth2,150549.00,6154410.00,6304959.00,6154410,150549,2034.00,4065.00,6099.00,4065,2034,0.00,0.00,0,0
1503666153,s3-eth1,6154517.00,150549.00,6305066.00,150549,6154517,4066.00,2034.00,6100.00,2034,4066,0.00,0.00,0,0
1503666153,total,18920072.00,18918664.00,37838736.00,18918665,18920072,18320.00,18320.00,36640.00,18320,18320,0.00,0.00,0,0
1503666154,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666154,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666154,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666154,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666154,s1-eth2,151700.00,6205886.00,6357586.00,6205886,151700,2050.00,4099.00,6149.00,4099,2050,0.00,0.00,0,0
1503666154,s1-eth1,6205886.00,151700.00,6357586.00,151700,6205886,4099.00,2050.00,6149.00,2050,4099,0.00,0.00,0,0
1503666154,s3,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503666154,s2-eth2,151881.00,6205886.00,6357767.00,6205886,151881,2052.00,4099.00,6151.00,4099,2052,0.00,0.00,0,0
1503666154,s2-eth1,6205886.00,151700.00,6357586.00,151700,6205886,4099.00,2050.00,6149.00,2050,4099,0.00,0.00,0,0
1503666154,lo,305.00,305.00,610.00,305,305,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1503666154,s3-eth2,152062.00,6205886.00,6357948.00,6205886,152062,2054.00,4099.00,6153.00,4099,2054,0.00,0.00,0,0
1503666154,s3-eth1,6205886.00,151881.00,6357767.00,151881,6205886,4099.00,2052.00,6151.00,2052,4099,0.00,0.00,0,0
1503666154,total,19073606.00,19073352.00,38146956.00,19073351,19073606,18456.00,18453.00,36909.00,18453,18456,0.00,0.00,0,0
1503666155,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666155,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666155,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666155,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666155,s1-eth2,152588.00,6245250.00,6397838.00,6245250,152588,2062.00,4125.00,6187.00,4125,2062,0.00,0.00,0,0
1503666155,s1-eth1,6245250.00,152662.00,6397912.00,152662,6245250,4125.00,2063.00,6188.00,2063,4125,0.00,0.00,0,0
1503666155,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666155,s2-eth2,152514.00,6245250.00,6397764.00,6245250,152514,2061.00,4125.00,6186.00,4125,2061,0.00,0.00,0,0
1503666155,s2-eth1,6245250.00,152588.00,6397838.00,152588,6245250,4125.00,2062.00,6187.00,2062,4125,0.00,0.00,0,0
1503666155,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666155,s3-eth2,152514.00,6245250.00,6397764.00,6245250,152514,2061.00,4125.00,6186.00,4125,2061,0.00,0.00,0,0
1503666155,s3-eth1,6245250.00,152514.00,6397764.00,152514,6245250,4125.00,2061.00,6186.00,2061,4125,0.00,0.00,0,0
1503666155,total,19193366.00,19193514.00,38386880.00,19193514,19193366,18559.00,18561.00,37120.00,18561,18559,0.00,0.00,0,0
1503666156,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503666156,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666156,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666156,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503666156,s1-eth2,150442.00,6157780.00,6308222.00,6157780,150442,2033.00,4068.00,6101.00,4068,2033,0.00,0.00,0,0
1503666156,s1-eth1,6157780.00,150442.00,6308222.00,150442,6157780,4068.00,2033.00,6101.00,2033,4068,0.00,0.00,0,0
1503666156,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666156,s2-eth2,150442.00,6156266.00,6306708.00,6156266,150442,2033.00,4067.00,6100.00,4067,2033,0.00,0.00,0,0
1503666156,s2-eth1,6157780.00,150442.00,6308222.00,150442,6157780,4068.00,2033.00,6101.00,2033,4068,0.00,0.00,0,0
1503666156,lo,652.00,652.00,1304.00,652,652,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1503666156,s3-eth2,150442.00,6157438.00,6307880.00,6157438,150442,2033.00,4067.00,6100.00,4067,2033,0.00,0.00,0,0
1503666156,s3-eth1,6156266.00,150442.00,6306708.00,150442,6156266,4067.00,2033.00,6100.00,2033,4067,0.00,0.00,0,0
1503666156,total,18923804.00,18924146.00,37847952.00,18924146,18923804,18308.00,18309.00,36617.00,18309,18308,0.00,0.00,0,0
1503666157,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666157,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503666157,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
