1503665439,s3-eth2,150204.00,6069626.00,6219830.00,6069626,150204,2023.00,4009.00,6032.00,4009,2023,0.00,0.00,0,0
1503665439,s3-eth1,6066972.00,150204.00,6217176.00,150204,6066972,4009.00,2023.00,6032.00,2023,4009,0.00,0.00,0,0
1503665439,total,18656696.00,18659432.00,37316128.00,18659432,18656696,18140.00,18135.00,36275.00,18135,18140,0.00,0.00,0,0
1503665440,s1,0.00,739.00,739.00,739,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1503665440,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665440,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665440,s2,0.00,397.00,397.00,397,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1503665440,s1-eth2,150590.00,6200569.00,6351159.00,6200569,150590,2035.00,4098.00,6133.00,4098,2035,0.00,0.00,0,0
1503665440,s1-eth1,6202425.00,151330.00,6353755.00,151330,6202425,4100.00,2045.00,6145.00,2045,4100,0.00,0.00,0,0
1503665440,s3,0.00,786.00,786.00,786,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1503665440,s2-eth2,151450.00,6201741.00,6353191.00,6201741,151450,2040.00,4098.00,6138.00,4098,2040,0.00,0.00,0,0
1503665440,s2-eth1,6200569.00,150590.00,6351159.00,150590,6200569,4098.00,2035.00,6133.00,2035,4098,0.00,0.00,0,0
1503665440,lo,2739.00,2739.00,5478.00,2739,2739,27.00,27.00,54.00,27,27,0.00,0.00,0,0
1503665440,s3-eth2,151450.00,6202858.00,6354308.00,6202858,151450,2040.00,4097.00,6137.00,4097,2040,0.00,0.00,0,0
1503665440,s3-eth1,6201741.00,151450.00,6353191.00,151450,6201741,4098.00,2040.00,6138.00,2040,4098,0.00,0.00,0,0
1503665440,total,19060964.00,19063200.00,38124164.00,19063199,19060964,18438.00,18449.00,36887.00,18449,18438,0.00,0.00,0,0
1503665441,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665441,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665441,eth1,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1503665441,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665441,s1-eth2,150886.00,6184690.00,6335576.00,6184690,150886,2039.00,4085.00,6124.00,4085,2039,0.00,0.00,0,0
1503665441,s1-eth1,6181662.00,150886.00,6332548.00,150886,6181662,4083.00,2039.00,6122.00,2039,4083,0.00,0.00,0,0
1503665441,s3,0.00,327.00,327.00,327,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665441,s2-eth2,151213.00,6183176.00,6334389.00,6183176,151213,2040.00,4084.00,6124.00,4084,2040,0.00,0.00,0,0
1503665441,s2-eth1,6184690.00,150886.00,6335576.00,150886,6184690,4085.00,2039.00,6124.00,2039,4085,0.00,0.00,0,0
1503665441,lo,326.00,326.00,652.00,326,326,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1503665441,s3-eth2,151213.00,6183176.00,6334389.00,6183176,151213,2040.00,4084.00,6124.00,4084,2040,0.00,0.00,0,0
1503665441,s3-eth1,6183176.00,151213.00,6334389.00,151213,6183176,4084.00,2040.00,6124.00,2040,4084,0.00,0.00,0,0
1503665441,total,19003508.00,19004680.00,38008188.00,19004680,19003508,18375.00,18375.00,36750.00,18375,18375,0.00,0.00,0,0
1503665442,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665442,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665442,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665442,s2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665442,s1-eth2,151289.00,6139377.00,6290666.00,6139377,151289,2044.00,4056.00,6100.00,4056,2044,0.00,0.00,0,0
1503665442,s1-eth1,6140998.00,150072.00,6291070.00,150072,6140998,4058.00,2028.00,6086.00,2028,4058,0.00,0.00,0,0
1503665442,s3,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665442,s2-eth2,151215.00,6140784.00,6291999.00,6140784,151215,2043.00,4056.00,6099.00,4056,2043,0.00,0.00,0,0
1503665442,s2-eth1,6139377.00,151289.00,6290666.00,151289,6139377,4056.00,2044.00,6100.00,2044,4056,0.00,0.00,0,0
1503665442,lo,915.00,915.00,1830.00,915,915,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1503665442,s3-eth2,151215.00,6142298.00,6293513.00,6142298,151215,2043.00,4057.00,6100.00,4057,2043,0.00,0.00,0,0
1503665442,s3-eth1,6140784.00,151215.00,6291999.00,151215,6140784,4056.00,2043.00,6099.00,2043,4056,0.00,0.00,0,0
1503665442,total,18875792.00,18876272.00,37752064.00,18876271,18875793,18309.00,18296.00,36605.00,18296,18309,0.00,0.00,0,0
1503665443,s1,0.00,177.00,177.00,177,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1503665443,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665443,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665443,s2,0.00,519.00,519.00,519,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1503665443,s1-eth2,149966.00,6163671.00,6313637.00,6163671,149966,2023.00,4073.00,6096.00,4073,2023,0.00,0.00,0,0
1503665443,s1-eth1,6162227.00,150516.00,6312743.00,150516,6162227,4073.00,2034.00,6107.00,2034,4073,0.00,0.00,0,0
1503665443,s3,0.00,412.00,412.00,412,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1503665443,s2-eth2,149966.00,6166629.00,6316595.00,6166629,149966,2023.00,4074.00,6097.00,4074,2023,0.00,0.00,0,0
1503665443,s2-eth1,6163671.00,149966.00,6313637.00,149966,6163671,4073.00,2023.00,6096.00,2023,4073,0.00,0.00,0,0
1503665443,lo,2066.00,2066.00,4132.00,2066,2066,21.00,21.00,42.00,21,21,0.00,0.00,0,0
1503665443,s3-eth2,149966.00,6166522.00,6316488.00,6166522,149966,2023.00,4073.00,6096.00,4073,2023,0.00,0.00,0,0
1503665443,s3-eth1,6166629.00,149966.00,6316595.00,149966,6166629,4074.00,2023.00,6097.00,2023,4074,0.00,0.00,0,0
1503665443,total,18944492.00,18950444.00,37894936.00,18950444,18944491,18310.00,18328.00,36638.00,18328,18310,0.00,0.00,0,0
1503665444,s1,0.00,412.00,412.00,412,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1503665444,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665444,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665444,s2,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665444,s1-eth2,150960.00,6180560.00,6331520.00,6180560,150960,2040.00,4084.00,6124.00,4084,2040,0.00,0.00,0,0
1503665444,s1-eth1,6182074.00,151034.00,6333108.00,151034,6182074,4085.00,2041.00,6126.00,2041,4085,0.00,0.00,0,0
1503665444,s3,0.00,177.00,177.00,177,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1503665444,s2-eth2,151137.00,6177190.00,6328327.00,6177190,151137,2042.00,4081.00,6123.00,4081,2042,0.00,0.00,0,0
1503665444,s2-eth1,6180560.00,150960.00,6331520.00,150960,6180560,4084.00,2040.00,6124.00,2040,4084,0.00,0.00,0,0
1503665444,lo,1435.00,1435.00,2870.00,1435,1435,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1503665444,s3-eth2,151067.00,6181662.00,6332729.00,6181662,151067,2041.00,4083.00,6124.00,4083,2041,0.00,0.00,0,0
1503665444,s3-eth1,6177190.00,151137.00,6328327.00,151137,6177190,4081.00,2042.00,6123.00,2042,4081,0.00,0.00,0,0
1503665444,total,18994424.00,18994636.00,37989060.00,18994637,18994423,18388.00,18391.00,36779.00,18391,18388,0.00,0.00,0,0
1503665445,s1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665445,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665445,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665445,s2,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665445,s1-eth2,151224.00,6138098.00,6289322.00,6138098,151224,2044.00,4055.00,6099.00,4055,2044,0.00,0.00,0,0
1503665445,s1-eth1,6138098.00,150558.00,6288656.00,150558,6138098,4055.00,2035.00,6090.00,2035,4055,0.00,0.00,0,0
1503665445,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665445,s2-eth2,151298.00,6138098.00,6289396.00,6138098,151298,2045.00,4055.00,6100.00,4055,2045,0.00,0.00,0,0
1503665445,s2-eth1,6138098.00,151224.00,6289322.00,151224,6138098,4055.00,2044.00,6099.00,2044,4055,0.00,0.00,0,0
1503665445,lo,652.00,652.00,1304.00,652,652,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1503665445,s3-eth2,151516.00,6137756.00,6289272.00,6137756,151516,2048.00,4054.00,6102.00,4054,2048,0.00,0.00,0,0
1503665445,s3-eth1,6138098.00,151298.00,6289396.00,151298,6138098,4055.00,2045.00,6100.00,2045,4055,0.00,0.00,0,0
1503665445,total,18868984.00,18868368.00,37737352.00,18868368,18868984,18308.00,18296.00,36604.00,18296,18308,0.00,0.00,0,0
1503665446,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665446,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665446,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665446,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665446,s1-eth2,150368.00,6205928.00,6356296.00,6205928,150368,2032.00,4100.00,6132.00,4100,2032,0.00,0.00,0,0
1503665446,s1-eth1,6204414.00,151108.00,6355522.00,151108,6204414,4099.00,2042.00,6141.00,2042,4099,0.00,0.00,0,0
1503665446,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665446,s2-eth2,150368.00,6207442.00,6357810.00,6207442,150368,2032.00,4101.00,6133.00,4101,2032,0.00,0.00,0,0
1503665446,s2-eth1,6205928.00,150368.00,6356296.00,150368,6205928,4100.00,2032.00,6132.00,2032,4100,0.00,0.00,0,0
1503665446,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665446,s3-eth2,150220.00,6208956.00,6359176.00,6208956,150220,2030.00,4102.00,6132.00,4102,2030,0.00,0.00,0,0
1503665446,s3-eth1,6207442.00,150368.00,6357810.00,150368,6207442,4101.00,2032.00,6133.00,2032,4101,0.00,0.00,0,0
1503665446,total,19068740.00,19074170.00,38142912.00,19074170,19068740,18394.00,18409.00,36803.00,18409,18394,0.00,0.00,0,0
1503665447,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665447,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665447,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665447,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665447,s1-eth2,54994.00,2053940.00,2108934.00,2053940,54994,743.00,1360.00,2103.00,1360,743,0.00,0.00,0,0
1503665447,s1-eth1,2119042.00,53440.00,2172482.00,53440,2119042,1403.00,722.00,2125.00,722,1403,0.00,0.00,0,0
1503665447,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665447,s2-eth2,56474.00,1987324.00,2043798.00,1987324,56474,763.00,1316.00,2079.00,1316,763,0.00,0.00,0,0
1503665447,s2-eth1,2053940.00,54994.00,2108934.00,54994,2053940,1360.00,743.00,2103.00,743,1360,0.00,0.00,0,0
1503665447,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665447,s3-eth2,58028.00,1901026.00,1959054.00,1901026,58028,784.00,1259.00,2043.00,1259,784,0.00,0.00,0,0
1503665447,s3-eth1,1987324.00,56474.00,2043798.00,56474,1987324,1316.00,763.00,2079.00,763,1316,0.00,0.00,0,0
1503665447,total,6329802.00,6107198.00,12437000.00,6107198,6329802,6369.00,6163.00,12532.00,6163,6369,0.00,0.00,0,0
1503665448,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665448,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665448,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665448,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665448,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665448,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665448,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665448,s2-eth2,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1503665448,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665448,lo,326.00,326.00,652.00,326,326,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1503665448,s3-eth2,342.00,0.00,342.00,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1503665448,s3-eth1,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665448,total,1010.00,1010.00,2020.00,1010,1010,5.00,5.00,10.00,5,5,0.00,0.00,0,0
1503665449,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665449,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665449,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665449,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665449,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665449,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665449,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665449,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665449,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665449,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1503665449,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665449,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665449,total,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1503665450,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665450,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665450,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665450,s2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665450,s1-eth2,107.00,107.00,214.00,107,107,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1503665450,s1-eth1,214.00,0.00,214.00,0,214,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1503665450,s3,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665450,s2-eth2,107.00,0.00,107.00,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1503665450,s2-eth1,107.00,107.00,214.00,107,107,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1503665450,lo,915.00,915.00,1830.00,915,915,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1503665450,s3-eth2,107.00,0.00,107.00,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1503665450,s3-eth1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665450,total,1557.00,1557.00,3114.00,1557,1557,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1503665451,s1,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665451,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665451,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665451,s2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665451,s1-eth2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665451,s1-eth1,449.00,0.00,449.00,0,449,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1503665451,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665451,s2-eth2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665451,s2-eth1,107.00,0.00,107.00,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1503665451,lo,610.00,610.00,1220.00,610,610,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1503665451,s3-eth2,107.00,0.00,107.00,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1503665451,s3-eth1,107.00,0.00,107.00,0,107,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1503665451,total,1380.00,1038.00,2418.00,1038,1380,11.00,10.00,21.00,10,11,0.00,0.00,0,0
1503665452,s1,0.00,340.64,340.64,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665452,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665452,eth1,109.56,0.00,109.56,0,110,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1503665452,s2,0.00,340.64,340.64,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1503665452,s1-eth2,340.64,340.64,681.27,342,342,1.00,1.00,1.99,1,1,0.00,0.00,0,0
1503665452,s1-eth1,340.64,0.00,340.64,0,342,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1503665452,s3,0.00,447.21,447.21,449,0,0.00,1.99,1.99,2,0,0.00,0.00,0,0
1503665452,s2-eth2,447.21,0.00,447.21,0,449,1.99,0.00,1.99,0,2,0.00,0.00,0,0
1503665452,s2-eth1,340.64,340.64,681.27,342,342,1.00,1.00,1.99,1,1,0.00,0.00,0,0
1503665452,lo,1277.89,1277.89,2555.78,1283,1283,11.95,11.95,23.90,12,12,0.00,0.00,0,0
1503665452,s3-eth2,447.21,0.00,447.21,0,449,1.99,0.00,1.99,0,2,0.00,0.00,0,0
1503665452,s3-eth1,0.00,447.21,447.21,449,0,0.00,1.99,1.99,2,0,0.00,0.00,0,0
1503665452,total,3303.78,3534.86,6838.65,3549,3317,19.92,19.92,39.84,20,20,0.00,0.00,0,0
1503665453,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665453,eth0,87.00,0.00,87.00,0,87,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1503665453,eth1,530.00,0.00,530.00,0,530,3.00,0.00,3.00,0,3,0.00,0.00,0,0
1503665453,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665453,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665453,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665453,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665453,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665453,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665453,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665453,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665453,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665453,total,617.00,0.00,617.00,0,617,4.00,0.00,4.00,0,4,0.00,0.00,0,0
1503665454,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665454,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665454,eth1,1089.00,0.00,1089.00,0,1089,8.00,0.00,8.00,0,8,0.00,0.00,0,0
1503665454,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665454,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665454,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665454,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665454,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665454,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665454,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665454,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665454,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665454,total,1089.00,0.00,1089.00,0,1089,8.00,0.00,8.00,0,8,0.00,0.00,0,0
1503665455,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665455,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665455,eth1,1653.00,0.00,1653.00,0,1653,6.00,0.00,6.00,0,6,0.00,0.00,0,0
1503665455,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665455,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665455,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665455,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665455,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1503665455,s2-eth1,0.00,0.00,0
